focus_session_length_minutes,break_frequency_per_hour,after_hours_activity_minutes,communication_sentiment_score,department,wellness_label
-1.6360839462603944,-0.9810703489791458,-0.03843690688137113,-1.0726604246718143,0.7053397625075838,0
0.9654835693466068,0.8330094261556448,-1.2300318959158556,1.9877359736061524,-1.4181116048007463,1
-0.6253600149096284,-1.1304651539902464,0.14299936716914705,-0.6938352794051399,1.4131568849436937,0
-1.7616768608069393,-1.1091230389886606,0.46173876752816534,-0.5235767871504547,1.4131568849436937,0
1.4319715376623448,1.4092465311984608,-0.6440417675635063,1.0385448792862824,-1.4181116048007463,1
1.6412930619065862,-0.6822807389569451,-0.32775420874571104,-0.7789645255324826,-0.0024773599285262695,2
-1.7377544008933117,-1.0237545789823173,1.699918745845891,-1.5025631176148948,-0.7102944823646363,0
1.7429635165395037,-0.34080689893157273,1.5797785103259532,1.3364972407319813,-1.4181116048007463,2
1.3303010830294273,0.9824042311667454,-0.9456182771339623,1.187521060009132,-0.7102944823646363,1
0.38536391644113743,0.10737751610172862,-0.2958802687098091,0.09361024727277946,0.7053397625075838,2
-0.9363519937867874,-0.8530176589696312,2.786084548607777,-1.4855372683894261,-0.7102944823646363,0
1.3661847728998688,-0.19141209392047223,-0.9848477417935336,1.0300319546735481,-0.0024773599285262695,1
1.1748050935908483,1.7720624862254186,-0.7985077846605692,1.1492128992518278,-0.7102944823646363,1
0.3913445314195444,0.21408809110965732,0.7927373755932998,-0.3277795210575666,1.4131568849436937,2
-0.30240680607565595,-0.7036228539585309,0.8908110372422287,-0.20859857647928706,-0.7102944823646363,2
0.6544915904694479,-0.17006997891888642,0.24352487035929904,-0.39162645565307364,0.7053397625075838,2
-1.3490144272968634,-1.1518072689918322,0.48870902448162096,-1.1365073592673214,1.4131568849436937,0
-1.3370531973400495,-0.9170440039743886,-0.02862954071647829,-0.5746543348268601,-0.0024773599285262695,0
-0.5655538651255594,-0.8530176589696312,1.2757501592142741,-1.1705590577182585,-0.0024773599285262695,0
1.4259909226839378,0.34214078111917207,-1.0142698402882124,1.5961414414203765,0.7053397625075838,1
0.46311191116042694,1.025088461169917,-0.6612046583520688,1.5067557329866665,-1.4181116048007463,1
0.7501814301239583,0.9824042311667454,-1.0510474634065605,0.7916700655169886,0.7053397625075838,1
0.2777128468298134,0.5982461611382013,-0.9014851293919443,0.8342346885806599,-0.7102944823646363,1
0.9834254142818274,1.174483266181017,-1.1613803327616055,0.8214653016615585,-0.7102944823646363,1
-0.6971273946505114,-0.40483324393633,-1.3428166068121237,-0.12772579265831152,-0.7102944823646363,2
0.056430092628757984,-0.7249649689601166,0.7804781678871837,-1.8558494890433666,-0.0024773599285262695,0
0.056430092628757984,-0.40483324393633,0.21900645494706686,-0.17454687802835,0.7053397625075838,2
1.5994287570577377,-0.2340963239236438,0.23126566265318294,-0.33629244567030087,0.7053397625075838,2
-0.7629141594129871,-0.38349112893474424,0.2410730288180756,0.442640156394884,1.4131568849436937,2
-0.9423326087651941,-0.5969122789506021,0.29746538426620994,-1.251431841539234,-0.7102944823646363,0
-0.10504651178822846,0.4915355861302724,-1.3428166068121237,0.9746979446907753,-0.7102944823646363,1
-0.3801548007949457,-1.1304651539902464,0.6529824077435766,-0.7066046663242413,0.7053397625075838,0
1.1688244786124413,0.4701934711286866,0.22881382111195953,0.03827623729000672,-1.4181116048007463,2
0.18800362215370994,-0.12738574891571508,0.9079739280307912,-0.2639325864620598,0.7053397625075838,2
-0.6433018598448492,-1.1091230389886606,1.2757501592142741,-0.864093771659825,-0.7102944823646363,0
0.343499611592289,1.3452201861937032,-0.7175970138002028,1.515268657599401,-1.4181116048007463,1
-2.0248239198568427,-1.173149383993418,0.3783761551265761,-1.276970615377437,0.7053397625075838,0
2.1376841051143587,1.0037463461683311,-1.031432731076775,0.8427476131933942,1.4131568849436937,1
0.8757743446705033,0.8756936561588163,-1.0878250865249088,1.0811095023499537,-0.0024773599285262695,1
-0.7808560043482079,-1.0024124639807315,-0.4135686626885237,-1.1748155200246255,-0.7102944823646363,0
-0.541631405211932,-0.874359773971217,0.883455512618559,-1.3961515599557166,-0.0024773599285262695,0
1.1149989438067793,-0.14872786391730064,0.23862118727685253,0.17448303109375454,0.7053397625075838,2
1.2047081684828829,-0.7463070839617023,-0.1365105685302999,0.8129523770488242,-1.4181116048007463,2
0.9834254142818274,0.0006669410937996597,-1.0657585126538998,0.5745904878922652,0.7053397625075838,1
0.5049762160092754,1.0037463461683311,-1.0485956218653374,0.9661850200780411,0.7053397625075838,1
-0.7330110845209526,-0.7889913139648739,0.2410730288180756,-1.1279944346545872,-0.0024773599285262695,2
-0.2545618862484007,-1.1304651539902464,0.46419060906938875,-1.0513781131399789,-1.4181116048007463,0
-1.2832276625343872,-0.7889913139648739,2.1412502232660704,-0.37034414412123795,1.4131568849436937,0
0.2777128468298134,0.4915355861302724,-1.257002152869311,0.8086959147424571,-0.0024773599285262695,1
-0.30838742105406297,-0.874359773971217,-0.8941296047682745,-0.7363999024688113,0.7053397625075838,2
-1.3191113524048288,-1.2158336139965893,2.121635490936285,-1.0045570277699405,-1.4181116048007463,0
2.3290637844233797,1.1958253811826027,-0.9627811679225247,1.0044931808353452,-1.4181116048007463,1
1.300398008137393,-0.5755701639490162,0.2704951273127543,-0.19157272725381855,-0.0024773599285262695,2
0.9595029543681999,1.25985172618736,-1.3428166068121237,1.2513679946046385,-0.0024773599285262695,1
2.382889319229042,-0.8316755439680454,0.6873081893207015,-0.10218701882010871,1.4131568849436937,2
1.0193091041522688,-0.49020170394267304,-0.17819187473109468,-0.05536593345007024,-0.0024773599285262695,2
1.1927469385260687,2.006825751242862,-0.9897514248759801,1.647218989096782,-0.0024773599285262695,1
-0.7270304695425459,-0.042017288909371925,0.893262878783452,-1.2344059923137656,-0.7102944823646363,2
-0.35623234088131794,-0.6822807389569451,1.398342236275435,-1.276970615377437,1.4131568849436937,0
-1.1516541330094356,-0.9383861189759743,3.3181341630532155,-0.9875311785444719,1.4131568849436937,0
0.6664528204262619,1.644009796215904,-1.1344100758081501,1.0428013415926494,1.4131568849436937,1
1.6353124469281792,1.9001151762349333,-0.9529738017576319,1.706809461385922,0.7053397625075838,1
0.07437193756397852,-0.020675173907786133,1.3223351484975154,-0.5406026363759231,-0.7102944823646363,2
0.8040069649296204,2.8391682363047073,-1.3428166068121237,1.23434214537917,-0.7102944823646363,1
1.300398008137393,1.25985172618736,-1.1466692835142662,0.6299244978750379,-1.4181116048007463,1
-1.18155720790147,-0.7676491989632881,2.4477304159189726,-0.5618849479077588,0.7053397625075838,0
1.2944173931589862,0.25677232111282894,-1.3428166068121237,1.3152149292001456,-1.4181116048007463,1
0.9475417244113858,1.4519307612016323,-1.3428166068121237,1.0172625677544467,1.4131568849436937,1
-0.7928172343050216,-1.343886304006104,0.6333676754137907,-1.7920025544478597,-0.0024773599285262695,0
-0.7629141594129871,-0.9597282339775601,1.5062232640892568,-0.5661414102141259,0.7053397625075838,0
0.6843946653614824,1.0037463461683311,-0.9701366925461945,0.8512605378061284,-0.7102944823646363,1
0.7800845050159929,0.21408809110965732,0.40779825362125477,1.515268657599401,0.7053397625075838,2
-0.5296701752551182,-1.237175728998175,0.42250930286859395,-0.22988088801112275,1.4131568849436937,2
1.0312703341090823,1.494614991204804,-0.5091904827962292,1.2556244569110058,0.7053397625075838,1
-0.6373212448664424,-0.8530176589696312,1.9377473753445438,-1.0684039623654475,-0.7102944823646363,0
-1.540394106605884,-0.8530176589696312,-0.19290292397843403,-1.4983066553085276,-1.4181116048007463,0
-0.6791855497152907,-1.045096693983903,-1.0240772064531052,-1.0769168869781816,0.7053397625075838,0
-0.7569335444345804,-0.7889913139648739,0.40534641208003136,0.10637963419188087,1.4131568849436937,2
-0.6074181699744079,-0.7463070839617023,0.7878336925108537,-0.6597835809542029,-0.0024773599285262695,0
1.8326727412156072,-0.6395965089537735,1.3762756624044263,-0.9747617916253706,0.7053397625075838,2
3.0586988117890215,2.5830628562856783,-1.3428166068121237,1.6429625267904149,1.4131568849436937,1
-1.2234215127503183,-1.0877809239870748,1.6827558550573287,-1.1322508969609544,-0.7102944823646363,0
-1.3549950422752703,-1.0024124639807315,0.6456268831199067,-0.8768631585789265,0.7053397625075838,0
1.1688244786124413,1.729378256222247,-0.9823959002523106,1.089622426962688,1.4131568849436937,1
0.24780977193777892,1.4519307612016323,-0.7028859645528635,1.025775492367181,-1.4181116048007463,1
-1.725793170936498,-0.7676491989632881,0.11357726867446834,-1.276970615377437,-0.0024773599285262695,0
-0.6732049347368837,-0.9170440039743886,0.3293393243021117,-0.046853008837335966,-1.4181116048007463,0
1.0671540239795239,2.006825751242862,-0.8671593478148192,1.0087496431417124,-1.4181116048007463,1
0.11623624241282697,-0.874359773971217,1.5454527287488282,-1.8899011874943037,1.4131568849436937,2
-0.4579027955142354,-0.2767805539268154,-0.35717630724038957,-0.2000856518665528,-0.0024773599285262695,2
0.3375189966138824,1.6866940262190755,-1.0142698402882124,1.6429625267904149,-0.7102944823646363,1
-0.9423326087651941,-1.343886304006104,-0.4380870781007559,-1.055634575446346,1.4131568849436937,0
0.8817549596489099,1.579983451211147,-1.3428166068121237,0.8810557739506983,1.4131568849436937,1
-1.3549950422752703,-0.8530176589696312,1.7979924074948197,-1.5323583537594647,-0.7102944823646363,0
-0.8526233840890907,-1.0024124639807315,1.609200608820632,-1.276970615377437,1.4131568849436937,0
-0.6133987849528146,-1.237175728998175,0.4985163906465136,-1.4685114191639577,-0.7102944823646363,0
0.6186079005990064,-0.49020170394267304,0.356309581255567,1.5365509691312367,-1.4181116048007463,2
0.8458712697784688,1.8574309462317617,-0.899033287850721,1.9877359736061524,-0.0024773599285262695,1
-1.307150122448015,-0.7676491989632881,3.1636681459561533,-1.12373797234822,0.7053397625075838,0
-0.16485266157229744,-1.0664388089854888,3.0655944843072245,-1.3578433991984125,-0.0024773599285262695,0
-1.199499052836691,-1.1091230389886606,1.1654172898592292,-1.12373797234822,-1.4181116048007463,0
0.3375189966138824,1.4305886462000466,-0.9946551079584267,1.515268657599401,-1.4181116048007463,1
0.7621426600807719,1.494614991204804,-0.6342344013986134,0.5873598748113665,0.7053397625075838,1
-0.6672243197584768,-1.237175728998175,-0.2615544871326841,-0.5406026363759231,-0.7102944823646363,0
0.5647823657933444,-0.29812266892840117,-0.031081382257701542,0.8172088393551914,1.4131568849436937,2
0.1401587023264545,1.025088461169917,-1.1540248081379356,-0.012801310386398894,-0.0024773599285262695,1
-1.199499052836691,-0.9810703489791458,0.5892345276717728,-0.5065509379249863,0.7053397625075838,0
1.6951185967122482,-0.5328859339458446,-0.02862954071647829,0.39581907102484554,-0.0024773599285262695,2
-1.3131307374264218,-0.8957018889728028,0.5377458553060853,-0.9321971685616992,-0.7102944823646363,0
0.43320883626839246,1.4092465311984608,-1.3428166068121237,0.8767993116443312,1.4131568849436937,1
-0.3741741858165387,-0.14872786391730064,-0.7274043799650957,0.35325444796117417,1.4131568849436937,2
1.2106887834612894,1.494614991204804,-1.0633066711126766,1.2258292207664359,-0.7102944823646363,1
-1.307150122448015,-0.38349112893474424,0.25333223652419173,-0.6342448071160001,0.7053397625075838,2
0.6664528204262619,-0.19141209392047223,-0.6391380844810598,1.0513142662053838,-0.0024773599285262695,2
-1.1636153629662493,-0.31946478392998695,-0.21496949784944297,-0.19582918956018566,-0.7102944823646363,2
-1.2294021277287253,-0.7676491989632881,0.9226849772781307,-1.1492767461864228,-1.4181116048007463,0
-0.05720159196097301,-0.7036228539585309,1.5233861548778194,-0.8811196208852936,-1.4181116048007463,0
1.4439327676191587,0.12871963110331416,-1.1515729665967127,1.1364435123327263,1.4131568849436937,1
1.3362816980078343,0.12871963110331416,0.817255791005532,-0.6555271186478357,-1.4181116048007463,2
-1.139692903052622,-0.6822807389569451,0.9472033926903629,-1.1450202838800556,-0.7102944823646363,2
0.7800845050159929,-0.4261753589379158,0.5034200737289601,1.6855271498540862,1.4131568849436937,2
-1.1755765929230633,-0.8103334289664597,2.016206304663686,-0.5831672594395945,-0.7102944823646363,0
-0.2904455761188422,-0.9597282339775601,2.3864343773883925,-0.2256244257047556,-0.7102944823646363,0
-0.7868366193266149,-0.7463070839617023,2.0750505016530436,-1.4812808060830591,0.7053397625075838,0
-1.199499052836691,-0.9170440039743886,0.7608634355573981,-1.2386624546201326,-1.4181116048007463,0
0.6724334354046684,0.8970357711604021,-1.2496466282456413,0.9449027085462054,1.4131568849436937,1
-0.7031080096289182,-0.49020170394267304,-1.112343501937141,-1.017326414689042,-0.0024773599285262695,0
-0.36221295585972496,-0.8957018889728028,-0.37679103957017546,-0.3150101341384652,-1.4181116048007463,0
0.7501814301239583,1.2385096111857743,-0.967684851004971,0.5533081763604295,1.4131568849436937,1
0.8578324997352824,1.366562301195289,-0.8573519816499262,1.5706026675821736,-1.4181116048007463,1
0.03250763271513047,0.0006669410937996597,-0.11199215311806769,-0.7704516009197483,-1.4181116048007463,2
1.6054093720361449,1.7507203712238328,-0.9407145940515158,1.9877359736061524,0.7053397625075838,1
0.6664528204262619,-0.0847015189125435,-0.6881749153055242,0.4554095433139854,1.4131568849436937,2
-1.5164716466922565,-0.7889913139648739,1.1923875468126848,-0.9705053293190035,-1.4181116048007463,0
1.0492121790443034,0.9183778861619879,-1.0804695619012392,1.4471652606975267,-1.4181116048007463,1
0.7681232750591789,0.8970357711604021,-1.0044624741233192,1.6727577629349848,-0.7102944823646363,1
0.30761592172184793,1.366562301195289,-1.3428166068121237,1.7110659236922892,0.7053397625075838,1
-0.39211603075175944,-0.8316755439680454,0.28275433501887043,-0.9619924047062691,-1.4181116048007463,0
-0.6612437047800699,-1.0024124639807315,1.2708464761318274,-0.698091741711507,-0.0024773599285262695,0
1.0492121790443034,1.6866940262190755,-0.842640932402587,0.6597197340196074,0.7053397625075838,1
-1.725793170936498,-1.3225441890045182,1.07469915283397,-1.5195889668403633,0.7053397625075838,0
-0.7031080096289182,-1.045096693983903,0.9128776111132377,-0.32352305875119947,1.4131568849436937,0
-1.4028399621025254,-0.7676491989632881,1.3076240992501758,-0.9747617916253706,-1.4181116048007463,0
1.0850958689147447,-0.5115438189442588,-0.8647075062735959,-0.7193740532433427,-0.0024773599285262695,2
0.6245885155774134,1.6226676812143181,-1.1932542727975073,0.8129523770488242,-0.0024773599285262695,1
-0.17083327655070402,-1.343886304006104,1.2782020007554975,-1.1663025954118913,0.7053397625075838,2
-1.5822584114547322,-0.7889913139648739,0.18468067336994165,-1.3961515599557166,-0.7102944823646363,0
-0.27848434616202844,-1.0237545789823173,1.0648917866690775,-0.8896325454980278,0.7053397625075838,0
0.7980263499512134,1.174483266181017,-1.1981579558799538,1.153469361558195,1.4131568849436937,1
0.8279294248432479,1.8147467162285902,-0.8965814463094979,1.489729883761198,-0.0024773599285262695,1
-0.08710466685300751,-0.5328859339458446,0.3317911658433348,-0.46824277716768203,-0.7102944823646363,2
1.6951185967122482,-0.40483324393633,-1.019173523370659,0.902338085482534,-0.0024773599285262695,1
0.6664528204262619,0.6195882761397871,-1.0878250865249088,1.7323482352241244,0.7053397625075838,1
0.7741038900375858,0.427509241125515,-0.9063888124743906,1.0044931808353452,-1.4181116048007463,1
0.5887048257069719,0.7049567361461301,-1.0069143156645428,1.3152149292001456,-0.7102944823646363,1
-0.5595732501471526,-1.0877809239870748,-0.24684343788534474,-0.7661951386133812,-0.0024773599285262695,0
-1.3490144272968634,-0.8103334289664597,0.23126566265318294,-1.21312368078193,-1.4181116048007463,0
-1.6241227163035807,-0.14872786391730064,0.3366948489257813,0.14043133264281746,-0.7102944823646363,2
1.1449020186988137,0.7476409661493016,-0.7225006968826493,1.4173700245529568,1.4131568849436937,1
2.933105897242476,-0.5115438189442588,1.0281141635507292,0.25961227722109725,-0.7102944823646363,2
0.522918060944496,0.36348289612075785,-0.6612046583520688,1.2088033715409672,-0.0024773599285262695,1
-1.2234215127503183,-1.0024124639807315,0.29010985964254,-0.9194277816425978,0.7053397625075838,0
-0.7150692395857319,-1.0237545789823173,1.6288153411504176,-1.1790719823309928,-0.0024773599285262695,0
0.5707629807717514,1.1104569211762596,-1.3428166068121237,1.9068631897851769,-0.7102944823646363,1
-1.3430338123184564,-0.9170440039743886,0.21410277186462034,-0.276701973381161,-0.7102944823646363,0
1.0133284891738619,1.5586413362095612,-1.0069143156645428,0.5703340255858981,-1.4181116048007463,1
-1.5344134916274772,-0.6182543939521877,0.025310973190432424,-1.3323046253602095,-0.0024773599285262695,0
-0.7629141594129871,-0.7676491989632881,-0.5876494121153722,-1.61323113758044,-0.7102944823646363,2
-1.60618087136836,-0.8103334289664597,-0.8181225169903549,-0.2256244257047556,1.4131568849436937,0
-1.2234215127503183,-0.31946478392998695,0.635819516955014,1.4429087983911597,-1.4181116048007463,2
-0.32632926598928347,0.427509241125515,-0.33020605028693434,0.9321333216271039,-0.0024773599285262695,2
-0.8825264589811251,-0.8957018889728028,1.6459782319389804,-0.570397872520493,-0.0024773599285262695,0
-0.39211603075175944,-0.5115438189442588,1.0354696881743988,-0.16603395341561572,-0.0024773599285262695,2
0.702336510296703,-0.020675173907786133,0.27294696885397773,-1.157789670799157,-1.4181116048007463,2
-0.7330110845209526,-1.1091230389886606,0.6431750415786837,-2.124006614344496,-0.7102944823646363,0
-1.0260612184628908,-0.8957018889728028,-0.01391849146913894,-1.2301495300073984,-0.0024773599285262695,0
-0.8167396942186493,-0.0847015189125435,-0.2909765856273628,-1.1279944346545872,1.4131568849436937,2
0.1401587023264545,0.08603540110014282,1.3051722577089528,0.03401977498363958,-0.7102944823646363,2
1.1508826336772204,1.2811938411889459,-0.5827457290329258,0.995980256222611,-0.0024773599285262695,1
-0.08112405187460052,-0.9810703489791458,-0.25665080405023777,-1.021582876995409,-0.7102944823646363,0
-1.067925523311739,-0.874359773971217,-0.5459681059145775,-0.5533720232950244,0.7053397625075838,0
-0.32034865101087673,1.067772691173088,-1.0584029880302301,1.9877359736061524,0.7053397625075838,1
0.7980263499512134,1.1531411511794312,-1.1589284912203823,1.4131135622465898,-0.0024773599285262695,1
1.7130604416474693,-0.7249649689601166,0.28030249347764735,0.05530208651547525,-0.7102944823646363,2
-0.7688947743913941,-1.1944914989950035,1.6533337565626498,-0.5491155609886573,0.7053397625075838,0
1.3123592380942068,0.36348289612075785,-1.3428166068121237,0.5958727994241009,1.4131568849436937,1
-1.2772470475559805,-0.874359773971217,0.8295149987116481,-0.5959366463586958,-1.4181116048007463,0
-0.26652311620521446,-0.40483324393633,0.2925617011837634,-1.3833821730366151,-0.7102944823646363,2
-0.9423326087651941,-0.7889913139648739,0.17732514874627206,-0.8981454701107622,-0.7102944823646363,0
-0.47584464044945596,-1.045096693983903,1.844577396778061,-0.8087597616770523,-0.0024773599285262695,0
-1.5104910317138496,-1.0664388089854888,0.8074484248406394,-0.29798428491299667,-0.7102944823646363,0
-0.42201910564379397,-0.4475174739395016,1.069795469751524,0.24258642799562868,-1.4181116048007463,2
-0.4459415655574215,-0.8316755439680454,0.6113011015427818,-1.8303107152051639,-0.7102944823646363,0
0.8159681948864344,1.1531411511794312,-1.2741650436578735,1.4131135622465898,-0.0024773599285262695,1
0.6843946653614824,2.049509981246034,-1.090276928066132,1.2173162961537014,0.7053397625075838,1
-1.2054796678150979,-0.7463070839617023,-0.7077896476353099,-0.9024019324171293,-0.0024773599285262695,0
-1.4686267268650013,-0.2767805539268154,-1.3428166068121237,0.05955854882184239,0.7053397625075838,2
0.37938330146273047,0.36348289612075785,-0.7249525384238725,1.515268657599401,-0.0024773599285262695,1
0.4750731411172409,-0.46885958894108737,0.7731226432635142,-0.11495640573921012,0.7053397625075838,2
1.2645143182669518,0.7476409661493016,-1.019173523370659,1.2130598338473344,1.4131568849436937,1
1.3303010830294273,1.6653519112174897,-0.406213138064854,1.183264597702765,0.7053397625075838,1
-0.7150692395857319,-1.0664388089854888,1.6533337565626498,-0.791733912451584,-0.0024773599285262695,0
0.7860651199943999,-0.4261753589379158,-0.01146664992791586,-1.089686273897283,-0.0024773599285262695,2
1.198727553504476,0.4915355861302724,-1.1417656004318197,0.9534156331589396,-1.4181116048007463,1
-0.6433018598448492,-1.1091230389886606,-1.3428166068121237,-0.36183121950850367,-0.0024773599285262695,0
-0.9782162986356356,-0.9810703489791458,-0.6464936091047295,-0.012801310386398894,-0.7102944823646363,2
1.1389214037204067,0.043351171096971244,0.3023690673486561,-0.7874774501452169,-1.4181116048007463,2
-0.8705652290243113,0.5769040461366155,-0.06785900537604983,0.04678916190274099,0.7053397625075838,2
-0.6373212448664424,-0.6182543939521877,0.13074015946303094,-1.2727141530710697,0.7053397625075838,0
0.9894060292602344,1.5586413362095612,-0.7543746369185511,0.42135784486304834,-0.0024773599285262695,1
0.04446886267194402,0.9824042311667454,-0.6048123029039347,0.4766918548458211,-0.0024773599285262695,1
-1.665987021152429,-0.9810703489791458,0.3195319581372187,-0.5193203248440876,-0.7102944823646363,0
1.0193091041522688,0.427509241125515,-1.1393137588905964,1.4046006376338553,-1.4181116048007463,1
0.06241070760716497,2.0708520962476196,-1.2153208466685161,0.7874136032106214,1.4131568849436937,1
0.7442008151455514,0.7049567361461301,-0.8965814463094979,1.4641911099229954,-0.0024773599285262695,1
-0.8287009241754631,0.06469328609855703,0.7044710801092641,-0.6214754201968986,-0.7102944823646363,2
-0.12298835672344899,0.23543020611124313,0.6750489816145854,0.868286387031597,-1.4181116048007463,2
0.582724210728565,2.4550101662761636,-1.3428166068121237,0.5235129402158596,0.7053397625075838,1
1.6233512169713658,0.4488513561271008,-1.1196990265608107,-3.1923467297490056e-05,1.4131568849436937,1
0.08633316752079248,-0.042017288909371925,0.5549087460946479,-0.05536593345007024,1.4131568849436937,2
-0.10504651178822846,-1.1304651539902464,1.0330178466331756,-0.8513243847407237,-1.4181116048007463,0
1.4977583024248207,1.25985172618736,-1.0044624741233192,1.200290446928233,0.7053397625075838,1
-0.3741741858165387,-0.8530176589696312,1.3002685746265061,-0.6427577317287343,-0.0024773599285262695,0
-0.8227203091970562,0.17140386110648576,0.8883591957010055,0.08935378496641233,-0.0024773599285262695,2
-0.7389916994993596,-1.1304651539902464,1.3468535639097476,-1.6983603837077828,-0.7102944823646363,0
0.3913445314195444,0.9610621161651596,-1.3428166068121237,0.995980256222611,-1.4181116048007463,1
-0.48780587040626994,-0.212754208922058,-0.02617769917525503,0.5107435532967581,1.4131568849436937,2
1.0910764838931513,-0.4261753589379158,-0.4356352365595327,0.02976331267727245,-0.0024773599285262695,2
0.6186079005990064,0.9397200011635738,-1.1515729665967127,1.4727040345357296,-0.0024773599285262695,1
-0.4638834104926422,-0.6182543939521877,0.04492570552021828,-0.37460060642760507,1.4131568849436937,2
-0.06318220693938,0.6195882761397871,-0.7690856861658905,1.0044931808353452,1.4131568849436937,1
-0.015337287112124974,-0.7676491989632881,0.5941382107542192,-0.41290876718490926,-1.4181116048007463,2
2.0360136504814412,1.1317990361778454,-1.0706621957363462,1.1364435123327263,-0.0024773599285262695,1
0.7980263499512134,0.9397200011635738,-1.0927287696073553,1.2769067684428415,-0.7102944823646363,1
0.21192608206733746,0.640930391141373,0.2950135427249865,-0.5789107971332272,-0.0024773599285262695,2
-0.30240680607565595,1.1958253811826027,-0.908840654015614,0.9151074724016355,-0.7102944823646363,1
-0.7509529294561734,-0.9810703489791458,-0.7323080630475421,-0.9960441031572063,1.4131568849436937,0
2.1496453350711726,1.1531411511794312,-1.2594539944105343,0.6682326586323416,-0.7102944823646363,1
-0.7389916994993596,0.640930391141373,-0.24929527942656798,-1.3620998615047795,0.7053397625075838,2
-0.8346815391538699,-0.0633594039109577,0.027762814731655677,-0.42993461641037783,-0.0024773599285262695,2
-0.5057477153414904,-0.020675173907786133,0.6725971400733624,-0.9066583947234964,0.7053397625075838,2
-0.9243907638299734,-0.5542280489474304,0.3612132643380135,-1.5195889668403633,-0.0024773599285262695,0
0.2657516168729995,0.23543020611124313,0.3317911658433348,-0.43419107871674495,-0.7102944823646363,2
0.22986792700255798,-0.46885958894108737,0.049829388602664615,0.1234054834173494,1.4131568849436937,2
0.36742207150591694,-0.7249649689601166,-0.08747373770583551,-0.48526862639315055,-0.7102944823646363,2
-1.067925523311739,-0.8103334289664597,4.105175297785869,-1.1620461331055243,1.4131568849436937,0
0.008585172801502962,-0.6609386239553593,2.2957162403631335,-1.2216366053946641,1.4131568849436937,0
0.5767435957501584,1.025088461169917,-0.6612046583520688,1.8940938028660754,0.7053397625075838,1
0.37340268648432345,2.5403786262825068,-0.4135686626885237,0.8640299247252299,0.7053397625075838,1
0.40928637635476495,0.4061671261239292,-0.9971069494996497,1.7153223859986562,1.4131568849436937,1
-0.9184101488515666,-1.0237545789823173,0.28520617656009384,-1.2939964646029054,1.4131568849436937,0
2.2214127148120557,1.921457291236519,-1.019173523370659,1.0725965777372195,-0.7102944823646363,1
1.1508826336772204,0.3207986661175863,-0.6513972921871759,1.5961414414203765,-0.0024773599285262695,1
-0.18877512148592496,-0.2767805539268154,-0.44053891964197917,0.5490517140540624,1.4131568849436937,2
-1.061944908333332,-1.0024124639807315,1.3713719793219796,-1.0598910377527133,1.4131568849436937,0
-0.4339803356006077,-0.2554384389252296,-0.16838450856620182,-1.2003542938628284,1.4131568849436937,2
0.06839132258557196,1.174483266181017,-0.9358109109690693,1.8600421044151383,-0.7102944823646363,1
-0.9243907638299734,-1.343886304006104,0.24842855344174555,-1.315278776134741,-1.4181116048007463,0
-0.11102712676663502,-0.874359773971217,1.1923875468126848,-1.3876386353429824,1.4131568849436937,0
0.2537903869161855,-1.0024124639807315,2.359464120434937,-0.7959903747579511,0.7053397625075838,0
-0.9124295338731596,-1.0237545789823173,1.0354696881743988,-0.9832747162381048,-0.0024773599285262695,0
0.7142977402535169,0.043351171096971244,-0.4650573350542114,-0.017057772692766027,1.4131568849436937,2
-0.02729851706893852,-0.17006997891888642,0.6407232000374605,-0.34906183258940227,-0.7102944823646363,2
-0.6911467796721044,-0.874359773971217,0.6284639923313444,-1.8558494890433666,0.7053397625075838,0
-1.0320418334412975,-0.874359773971217,1.5405490456663815,-0.6768094301796713,0.7053397625075838,0
-1.2593052026207598,-0.6395965089537735,-0.20271029014332687,-0.893889007804395,-0.7102944823646363,0
1.0432315640658962,-0.042017288909371925,0.17487330720504882,0.35325444796117417,-1.4181116048007463,2
0.18800362215370994,1.644009796215904,-1.2324837374570787,0.31068982489750285,-1.4181116048007463,1
-0.2545618862484007,-0.6182543939521877,0.7191821293566033,0.7320795932278487,-0.7102944823646363,2
-1.7018707110228704,-1.045096693983903,1.4988677394655872,-0.9790182539317377,0.7053397625075838,0
0.8040069649296204,-0.5542280489474304,0.28520617656009384,0.05955854882184239,1.4131568849436937,2
0.09231378249919947,-0.8103334289664597,1.2708464761318274,-1.2386624546201326,-0.7102944823646363,0
0.9774447993034203,0.9824042311667454,-1.2986834590701057,1.4939863460675653,-1.4181116048007463,1
-0.6791855497152907,-1.0024124639807315,-0.6930785983879706,-0.7832209878388497,-0.7102944823646363,0
0.6126272856205994,0.10737751610172862,0.9888846988911574,0.6128986486495693,-0.0024773599285262695,2
1.4379521526407517,1.579983451211147,-1.019173523370659,0.5788469501986323,0.7053397625075838,1
1.0372509490874893,1.1317990361778454,-0.9456182771339623,0.6214115732623037,1.4131568849436937,1
-1.2951888924912014,-0.7463070839617023,0.5990418938366657,-1.09394273620365,0.7053397625075838,0
0.6365497455342274,-0.212754208922058,-1.1344100758081501,1.5408074314376037,0.7053397625075838,1
-0.0033760571553110067,0.9397200011635738,-0.9333590694278462,1.29393261766831,-1.4181116048007463,1
1.2106887834612894,1.174483266181017,-0.49693127509011314,1.2300856830728029,-0.7102944823646363,1
0.17604239219689596,1.2385096111857743,-1.0044624741233192,1.2215727584600686,-1.4181116048007463,1
